forum,title,authors,authorids,keywords,abstract,pdf,match,venue,year,type
https://openreview.net/forum?id=ykQnxko1cJ,{'value': 'CemiFace: Center-based Semi-hard Synthetic Face Generation for Face Recognition'},Zhonglin Sun; Siyang Song; Ioannis Patras; Georgios Tzimiropoulos,~Zhonglin_Sun1; ~Siyang_Song1; ~Ioannis_Patras2; ~Georgios_Tzimiropoulos1,"{'value': ['synthetic face recognition', 'diffusion models', 'center-based semi-hard']}","{'value': 'Privacy issue is a main concern in developing face recognition techniques. Although synthetic face images can partially mitigate potential legal risks while maintaining effective face recognition (FR) performance, FR models trained by face images synthesized by existing generative approaches frequently suffer from performance degradation problems due to the insufficient discriminative quality of these synthesized samples. In this paper, we systematically investigate what contributes to solid face recognition model training, and reveal that face images with certain degree of similarities to their identity centers show great effectiveness in the performance of trained FR models. Inspired by this, we propose a novel diffusion-based approach (namely **Ce**nter-based Se**mi**-hard Synthetic Face\nGeneration (**CemiFace**) which produces facial samples with various levels of similarity to the subject center, thus allowing to generate face datasets containing effective discriminative samples for training face recognition. Experimental results show that with a modest degree of similarity, training on the generated dataset can produce competitive performance compared to previous generation methods. The code will be available at:https://github.com/szlbiubiubiu/CemiFace'}",https://openreview.net{'value': '/pdf/30f78a219d61e45796c28fce873caf8b9bd87ab7.pdf'},{'title_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=yfQwyxiSJ7,{'value': 'Color-Oriented Redundancy Reduction in Dataset Distillation'},Bowen Yuan; Zijian Wang; Mahsa Baktashmotlagh; Yadan Luo; Zi Huang,~Bowen_Yuan3; ~Zijian_Wang2; ~Mahsa_Baktashmotlagh1; ~Yadan_Luo1; ~Zi_Huang1,"{'value': ['Computer Vision', 'Data Distillation', 'Parameterization']}","{'value': 'Dataset Distillation (DD) is designed to generate condensed representations of extensive image datasets, enhancing training efficiency. Despite recent advances, there remains considerable potential for improvement, particularly in addressing the notable redundancy within the color space of distilled images. In this paper, we propose a two-fold optimization strategy to minimize color redundancy at the individual image and overall dataset levels, respectively. At the image level, we employ a palette network, a specialized neural network, to dynamically allocate colors from a reduced color space to each pixel. The palette network identifies essential areas in synthetic images for model training, and consequently assigns more unique colors to them. At the dataset level, we develop a color-guided initialization strategy to minimize redundancy among images. Representative images with the least replicated color patterns are selected based on the information gain. A comprehensive performance study involving various datasets and evaluation scenarios is conducted, demonstrating the superior performance of our proposed color-aware DD compared to existing DD methods.'}",https://openreview.net{'value': '/pdf/20b534cf5fff43e4e9a8229eb66f4841e6dba9df.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=yeFx5NQmr7,{'value': 'Learning 3D Garment Animation from Trajectories of A Piece of Cloth'},Yidi Shao; Chen Change Loy; Bo Dai,~Yidi_Shao1; ~Chen_Change_Loy2; ~Bo_Dai2,"{'value': ['Garment', 'Cloth', 'Simulation', 'Constitutive Model', '3D']}","{'value': 'Garment animation is ubiquitous in various applications, such as virtual reality, gaming, and film producing. Recently, learning-based approaches obtain compelling performance in animating diverse garments under versatile scenarios. Nevertheless, to mimic the deformations of the observed garments, data-driven methods require large scale of garment data, which are both resource-wise expensive and time-consuming. In addition, forcing models to match the dynamics of observed garment animation may hinder the potentials to generalize to unseen cases. In this paper, instead of using garment-wise supervised-learning we adopt a disentangled scheme to learn how to animate observed garments: 1). learning constitutive behaviors from the observed cloth; 2). dynamically animate various garments constrained by the learned constitutive laws. Specifically, we propose Energy Unit network (EUNet) to model the constitutive relations in the format of energy. Without the priors from analytical physics models and differentiable simulation engines, EUNet is able to directly capture the constitutive behaviors from the observed piece of cloth and uniformly describes the change of energy caused by deformations, such as stretching and bending. We further apply the pre-trained EUNet to animate various garments based on energy optimizations. The disentangled scheme alleviates the need of garment data and enables us to utilize the dynamics of a piece of cloth for animating garments. Experiments show that while EUNet effectively delivers the energy gradients due to the deformations, models constrained by EUNet achieve more stable and physically plausible performance comparing with those trained in garment-wise supervised manner.'}",https://openreview.net{'value': '/pdf/d57b0731216ccd13a02117aa1f63730ec58dae56.pdf'},{'title_filter': 'Trajectory'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=yWSxjlFsmX,{'value': 'Is Mamba Compatible with Trajectory Optimization in Offline Reinforcement Learning?'},Yang Dai; Oubo Ma; Longfei Zhang; Xingxing Liang; Shengchao Hu; Mengzhu Wang; Shouling Ji; Jincai Huang; Li Shen,~Yang_Dai2; ~Oubo_Ma1; ~Longfei_Zhang3; ~Xingxing_Liang1; ~Shengchao_Hu1; ~Mengzhu_Wang1; ~Shouling_Ji1; ~Jincai_Huang1; ~Li_Shen1,{'value': ['Offline RL; Trajectory Optimization; Mamba']},"{'value': ""Transformer-based trajectory optimization methods have demonstrated exceptional performance in offline Reinforcement Learning (offline RL). Yet, it poses challenges due to substantial parameter size and limited scalability, which is particularly critical in sequential decision-making scenarios where resources are constrained such as in robots and drones with limited computational power. Mamba, a promising new linear-time sequence model, offers performance on par with transformers while delivering substantially fewer parameters on long sequences. As it remains unclear whether Mamba is compatible with trajectory optimization, this work aims to conduct comprehensive experiments to explore the potential of Decision Mamba (dubbed DeMa) in offline RL from the aspect of data structures and essential components with the following insights: (1) Long sequences impose a significant computational burden without contributing to performance improvements since DeMa's focus on sequences diminishes approximately exponentially. Consequently, we introduce a Transformer-like DeMa as opposed to an RNN-like DeMa. (2) For the components of DeMa, we identify the hidden attention mechanism as a critical factor in its success, which can also work well with other residual structures and does not require position embedding. Extensive evaluations demonstrate that our specially designed DeMa is compatible with trajectory optimization and surpasses previous methods, outperforming Decision Transformer (DT) with higher performance while using 30\\% fewer parameters in Atari, and exceeding DT with only a quarter of the parameters in MuJoCo.""}",https://openreview.net{'value': '/pdf/e8f05bc8b78365623dc8f45e047f65b46390a923.pdf'},{'title_filter': 'Trajectory'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=yUqUBGioBG,{'value': 'Class Distribution Shifts in Zero-Shot Learning: Learning Robust Representations'},Yuli Slavutsky; Yuval Benjamini,~Yuli_Slavutsky1; ~Yuval_Benjamini1,"{'value': ['Zero-Shot Learning', 'Distribution Shift', 'Out of Distribution Generalization', 'Robust Representation Learning']}","{'value': 'Zero-shot learning methods typically assume that the new, unseen classes encountered during deployment come from the same distribution as the the classes in the training set. However, real-world scenarios often involve class distribution shifts (e.g., in age or gender for person identification), posing challenges for zero-shot classifiers that rely on learned representations from training classes. In this work, we propose and analyze a model that assumes that the attribute responsible for the shift is unknown in advance. We show that in this setting, standard training may lead to non-robust representations. To mitigate this, we develop an algorithm for learning robust representations in which (a) synthetic data environments are constructed via hierarchical sampling, and (b) environment balancing penalization, inspired by out-of-distribution problems, is applied. We show that our algorithm improves generalization to diverse class distributions in both simulations and experiments on real-world datasets.'}",https://openreview.net{'value': '/pdf/56a6242c839cd0715aaa64931c08b31501e061f9.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=yURca4wi2L,{'value': 'Temporally Consistent Atmospheric Turbulence Mitigation with Neural Representations'},Haoming Cai; Jingxi Chen; Brandon Y. Feng; Weiyun Jiang; Mingyang Xie; Kevin Zhang; Cornelia Fermuller; Yiannis Aloimonos; Ashok Veeraraghavan; Christopher Metzler,~Haoming_Cai2; ~Jingxi_Chen1; ~Brandon_Y._Feng1; ~Weiyun_Jiang1; ~Mingyang_Xie1; ~Kevin_Zhang3; ~Cornelia_Fermuller3; ~Yiannis_Aloimonos1; ~Ashok_Veeraraghavan1; ~Christopher_Metzler1,{'value': ['Atmospheric Turbulence Mitigation']},"{'value': ""Atmospheric turbulence, caused by random fluctuations in the atmosphere's refractive index, introduces complex spatio-temporal distortions in imagery captured at long range. Video Atmospheric Turbulence Mitigation (ATM) aims to restore videos affected by these distortions. However, existing video ATM methods, both supervised and self-supervised, struggle to maintain temporally consistent mitigation across frames, leading to visually incoherent results. This limitation arises from the stochastic nature of atmospheric turbulence, which varies across space and time. Inspired by the observation that atmospheric turbulence induces high-frequency temporal variations, we propose ConVRT, a novel framework for consistent video restoration through turbulence. ConVRT introduces a neural video representation that explicitly decouples spatial and temporal information into a spatial content field and a temporal deformation field, enabling targeted regularization of the network's temporal representation capability. By leveraging the low-pass filtering properties of the regularized temporal representations, ConVRT effectively mitigates turbulence-induced temporal frequency variations and promotes temporal consistency. Furthermore, our training framework seamlessly integrates supervised pre-training on synthetic turbulence data with self-supervised learning on real-world videos, significantly improving the temporally consistent mitigation of ATM methods on diverse real-world data. More information can be found on our project page: https://convrt-2024.github.io/""}",https://openreview.net{'value': '/pdf/b24f5f37299924fd9dcef2c90341e7676d541ddb.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=yRRCH1OsGW,{'value': 'Generative Modeling of Molecular Dynamics Trajectories'},Bowen Jing; Hannes Stark; Tommi Jaakkola; Bonnie Berger,~Bowen_Jing1; ~Hannes_Stark1; ~Tommi_S._Jaakkola1; ~Bonnie_Berger1,"{'value': ['molecular dynamics', 'molecular simulation', 'transition paths', 'Boltzmann distribution', 'proteins']}","{'value': 'Molecular dynamics (MD) is a powerful technique for studying microscopic phenomena, but its computational cost has driven significant interest in the development of deep learning-based surrogate models. We introduce generative modeling of molecular trajectories as a paradigm for learning flexible multi-task surrogate models of MD from data. By conditioning on appropriately chosen frames of the trajectory, we show such generative models can be adapted to diverse tasks such as forward simulation, transition path sampling, and trajectory upsampling. By alternatively conditioning on part of the molecular system and inpainting the rest, we also demonstrate the first steps towards dynamics-conditioned molecular design. We validate the full set of these capabilities on tetrapeptide simulations and show preliminary results on scaling to protein monomers. Altogether, our work illustrates how generative modeling can unlock value from MD data towards diverse downstream tasks that are not straightforward to address with existing methods or even MD itself. Code is available at https://github.com/bjing2016/mdgen.'}",https://openreview.net{'value': '/pdf/da6d5f4f8604d64cfdf93e0c217c30eb2526a5cd.pdf'},{'title_filter': 'Trajectory'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=yKvHJJE9le,{'value': 'Safe Time-Varying Optimization based on Gaussian Processes with Spatio-Temporal Kernel'},Jialin Li; Marta Zagorowska; Giulia De Pasquale; Alisa Rupenyan; John Lygeros,~Jialin_Li6; ~Marta_Zagorowska1; ~Giulia_De_Pasquale1; ~Alisa_Rupenyan2; ~John_Lygeros1,"{'value': ['Safe learning', 'Bayesian optimization', 'Time-varying optimization']}","{'value': 'Ensuring safety is a key aspect in sequential decision making problems, such as robotics or process control. The complexity of the underlying systems often makes finding the optimal decision challenging, especially when the safety-critical system is time-varying. Overcoming the problem of optimizing an unknown time-varying reward subject to unknown time-varying safety constraints, we propose TVSAFEOPT, a new algorithm built on Bayesian optimization with a spatio-temporal kernel. The algorithm is capable of safely tracking a time-varying safe region without the need for explicit change detection. Optimality guarantees are also provided for the algorithm when the optimization problem becomes stationary. We show that TVSAFEOPT compares favorably against SAFEOPT on synthetic data, both regarding safety and optimality. Evaluation on a realistic case study with gas compressors confirms that TVSAFEOPT ensures safety when solving time-varying optimization problems with unknown reward and safety functions.'}",https://openreview.net{'value': '/pdf/8ccc16f75fc2b8ad413d7dc3ee80d673efeeab6c.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=yAAQWBMGiT,{'value': 'Sketchy Moment Matching: Toward Fast and Provable Data Selection for Finetuning'},Yijun Dong; Hoang Phan; Xiang Pan; Qi Lei,~Yijun_Dong1; ~Hoang_Phan1; ~Xiang_Pan3; ~Qi_Lei1,"{'value': ['Data selection', 'Finetuning', 'Sketching', 'Johnson-Lindenstrauss transform']}","{'value': 'We revisit data selection in a modern context of finetuning from a fundamental perspective. Extending the classical wisdom of variance minimization in low dimensions to high-dimensional finetuning, our generalization analysis unveils the importance of additionally reducing bias induced by low-rank approximation. Inspired by the variance-bias tradeoff in high dimensions from the theory, we introduce Sketchy Moment Matching (SkMM), a scalable data selection scheme with two stages. (i) First, the bias is controlled using gradient sketching that explores the finetuning parameter space for an informative low-dimensional subspace $\\mathcal{S}$; (ii) then the variance is reduced over $\\mathcal{S}$ via moment matching between the original and selected datasets. Theoretically, we show that gradient sketching is fast and provably accurate: selecting $n$ samples by reducing variance over $\\mathcal{S}$ preserves the fast-rate generalization $O(\\dim(\\mathcal{S})/n)$, independent of the parameter dimension. Empirically, we concretize the variance-bias balance via synthetic experiments and demonstrate the effectiveness of SkMM for finetuning in real vision tasks.'}",https://openreview.net{'value': '/pdf/342630203974cf3966cb02c9c856602a6fdba381.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=y8HUXkwAOg,{'value': 'ChronoEpilogi: Scalable Time Series Selection with Multiple Solutions'},Etienne Vareille; Michele Linardi; Ioannis Tsamardinos; Vassilis Christophides,~Etienne_Vareille1; ~Michele_Linardi1; ~Ioannis_Tsamardinos1; ~Vassilis_Christophides1,"{'value': ['Multivariate Time Series Causal Discovery', 'Forecasting', 'Explanations', 'Multiple Markov Boundaries']}","{'value': 'We consider the problem of selecting all the minimal-size subsets of multivariate time-series (TS) variables whose past leads to an optimal predictive model for the future (forecasting) of a given target variable (multiple feature selection problem for times-series). Identifying these subsets leads to gaining insights, domain intuition,and a better understanding of the data-generating mechanism; it is often the first step in causal modeling. While identifying a single solution to the feature selection problem suffices for forecasting purposes, identifying all such minimal-size, optimally predictive subsets is necessary for knowledge discovery and important to avoid misleading a practitioner. We develop the theory of multiple feature selection for time-series data, propose the ChronoEpilogi algorithm, and prove its soundness and completeness under two mild, broad, non-parametric distributional assumptions, namely Compositionality of the distribution and Interchangeability of time-series variables in solutions. Experiments on synthetic and real datasets demonstrate the scalability of ChronoEpilogi to hundreds of TS variables and its efficacy in identifying multiple solutions. In the real datasets, ChronoEpilogi is shown to reduce the number of TS variables by 96% (on average) by conserving or even improving forecasting performance. Furthermore, it is on par with GroupLasso performance, with the added benefit of providing multiple solutions.'}",https://openreview.net{'value': '/pdf/f177a5a2fd2abbbc575b39ef2994a06b9da31513.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=xvYI7TCiU6,{'value': 'Measuring Mutual Policy Divergence for Multi-Agent Sequential Exploration'},Haowen Dou; Lujuan Dang; Zhirong Luan; Badong Chen,~Haowen_Dou1; ~Lujuan_Dang1; ~Zhirong_Luan1; ~Badong_Chen1,"{'value': ['multi-agent reinforcement learning', 'sequential updating', 'exploration', 'Cauchy-Schwarz divergence']}","{'value': 'Despite the success of Multi-Agent Reinforcement Learning (MARL) algorithms in cooperative tasks, previous works, unfortunately, face challenges in heterogeneous scenarios since they simply disable parameter sharing for agent specialization. Sequential updating scheme was thus proposed, naturally diversifying agents by encouraging agents to learn from preceding ones. However, the exploration strategy in sequential scheme has not been investigated. Benefiting from updating one-by-one, agents have the access to the information from preceding agents. Thus, in this work, we propose to exploit the preceding information to enhance exploration and heterogeneity sequentially. We present Multi-Agent Divergence Policy Optimization (MADPO), equipped with mutual policy divergence maximization framework. We quantify the policy discrepancies between episodes to enhance exploration and between agents to heterogenize agents, termed intra-agent and inter-agent policy divergence. To address the issue that traditional divergence measurements lack stability and directionality, we propose to employ the conditional Cauchy-Schwarz divergence to provide entropy-guided exploration incentives. Extensive experiments show that the proposed method outperforms state-of-the-art sequential updating approaches in two challenging multi-agent tasks with various heterogeneous scenarios. Source code is available at \\url{https://github.com/hwdou6677/MADPO}.'}",https://openreview.net{'value': '/pdf/b7229947dbdbbf04ca5c8c83d49e4cd55a3a0c39.pdf'},{'title_filter': 'Agent'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=xtK3gZjQDC,{'value': 'Towards Human-AI Complementarity with Prediction Sets'},Giovanni De Toni; Nastaran Okati; Suhas Thejaswi; Eleni Straitouri; Manuel Gomez Rodriguez,~Giovanni_De_Toni1; ~Nastaran_Okati2; ~Suhas_Thejaswi1; ~Eleni_Straitouri1; ~Manuel_Gomez_Rodriguez1,"{'value': ['conformal prediction', 'decision support systems', 'human-ai complementarity']}","{'value': 'Decision support systems based on prediction sets have proven to be effective at helping human experts solve classification tasks. Rather than providing single-label predictions, these systems provide sets of label predictions constructed using conformal prediction, namely prediction sets, and ask human experts to predict label values from these sets. In this paper, we first show that the prediction sets constructed using conformal prediction are, in general, suboptimal in terms of average accuracy. Then, we show that the problem of finding the optimal prediction sets under which the human experts achieve the highest average accuracy is NP-hard. More strongly, unless P = NP, we show that the problem is hard to approximate to any factor less than the size of the label set. However, we introduce a simple and efficient greedy algorithm that, for a large class of expert models and non-conformity scores, is guaranteed to find prediction sets that provably offer equal or greater performance than those constructed using conformal prediction. Further, using a simulation study with both synthetic and real expert predictions, we demonstrate that, in practice, our greedy algorithm finds near-optimal prediction sets offering greater performance than conformal prediction.'}",https://openreview.net{'value': '/pdf/2b252bb64aa670e885a730dbaf8f392c032ec70b.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=xnmm1jThkv,{'value': 'Hybrid Top-Down Global Causal Discovery with Local Search for Linear and Nonlinear Additive Noise Models'},Sujai Hiremath; Jacqueline R. M. A. Maasch; Mengxiao Gao; Promit Ghosal; Kyra Gan,~Sujai_Hiremath1; ~Jacqueline_R._M._A._Maasch1; ~Mengxiao_Gao1; ~Promit_Ghosal2; ~Kyra_Gan1,"{'value': ['global causal discovery', 'additive noise model', 'local structure']}","{'value': 'Learning the unique directed acyclic graph corresponding to an unknown causal model is a challenging task. Methods based on functional causal models can identify a unique graph, but either suffer from the curse of dimensionality or impose strong parametric assumptions. To address these challenges, we propose a novel hybrid approach for global causal discovery in observational data that leverages local causal substructures. We first present a topological sorting algorithm that leverages ancestral relationships in linear structural causal models to establish a compact top-down hierarchical ordering, encoding more causal information than linear orderings produced by existing methods. We demonstrate that this approach generalizes to nonlinear settings with arbitrary noise. We then introduce a nonparametric constraint-based algorithm that prunes spurious edges by searching for local conditioning sets, achieving greater accuracy than current methods. We provide theoretical guarantees for correctness and worst-case polynomial time complexities, with empirical validation on synthetic data.'}",https://openreview.net{'value': '/pdf/0bca5f701021ef49d152b7de7f75842cb0a63c54.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=xgP5ynlZWf,{'value': 'RestoreAgent: Autonomous Image Restoration Agent via Multimodal Large Language Models'},Haoyu Chen; Wenbo Li; Jinjin Gu; Jingjing Ren; Sixiang Chen; Tian Ye; Renjing Pei; Kaiwen Zhou; Fenglong Song; Lei Zhu,~Haoyu_Chen2; ~Wenbo_Li6; ~Jinjin_Gu1; ~Jingjing_Ren1; ~Sixiang_Chen2; ~Tian_Ye3; ~Renjing_Pei1; ~Kaiwen_Zhou2; ~Fenglong_Song1; ~Lei_Zhu1,"{'value': ['Image Restoration', 'Low level vision', 'Agent', 'Multimodal Large Language Model']}","{'value': 'Natural images captured by mobile devices often suffer from multiple types of degradation, such as noise, blur, and low light. Traditional image restoration methods require manual selection of specific tasks, algorithms, and execution sequences, which is time-consuming and may yield suboptimal results. All-in-one models, though capable of handling multiple tasks, typically support only a limited range and often produce overly smooth, low-fidelity outcomes due to their broad data distribution fitting. To address these challenges, we first define a new pipeline for restoring images with multiple degradations, and then introduce RestoreAgent, an intelligent image restoration system leveraging multimodal large language models. RestoreAgent autonomously assesses the type and extent of degradation in input images and performs restoration through (1) determining the appropriate restoration tasks, (2) optimizing the task sequence, (3) selecting the most suitable models, and (4) executing the restoration. Experimental results demonstrate the superior performance of RestoreAgent in handling complex degradation, surpassing human experts. Furthermore, the system’s modular design facilitates the fast integration of new tasks and models.'}",https://openreview.net{'value': '/pdf/a7abb52bb68d236e32bce92953c8abf4bfa5f495.pdf'},{'title_filter': 'Agent'},NeurIPS.cc,2024,Conference
